0,1
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.82562, 'escore': -1.09207, 'oscore': -1.27553, 'ascore': -0.45321, 'cscore': -0.40581, 'impulsive': 0.52975, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL4', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL4', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': -0.30033, 'oscore': -1.42424, 'ascore': 0.59042, 'cscore': 2.04506, 'impulsive': -0.21712, 'ss': -1.54858, 'alcohol': 'CL5', 'amphet': 'CL1', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL5', 'choc': 'CL5', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': 1.2861, 'oscore': -0.17779, 'ascore': 0.59042, 'cscore': 2.04506, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL5', 'amphet': 'CL5', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL4', 'cannabis': 'CL5', 'choc': 'CL6', 'coke': 'CL5', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL3', 'ketamine': 'CL3', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL6', 'mushrooms': 'CL3', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.6321, 'education': -0.51113, 'country': 0.93082, 'ethnicity': -0.21685, 'nscore': 1.227, 'escore': -0.8625, 'oscore': 1.55324, 'ascore': -1.21844, 'cscore': -1.42317, 'impulsive': 2.30161, 'ss': 1.42173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.19123, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': -0.30033, 'oscore': -0.84732, 'ascore': 0.13136, 'cscore': -0.27607, 'impulsive': -0.71126, 'ss': 0.7654, 'alcohol': 'CL5', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': -0.43999, 'oscore': -1.42424, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.52593, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 0.49788, 'gender': -0.48246, 'education': -0.05921, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': -0.94779, 'oscore': -0.84732, 'ascore': -1.34289, 'cscore': -0.78155, 'impulsive': 0.19268, 'ss': 0.7654, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL5', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.12345, 'education': -0.21568, 'country': 0.87546, 'ethnicity': -0.54321, 'nscore': 1.32456, 'escore': -0.41567, 'oscore': -0.84564, 'ascore': 1.23456, 'cscore': 0.58745, 'impulsive': -1.12345, 'ss': -0.32156, 'alcohol': 'CL4', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL6', 'coke': 'CL4', 'crack': 'CL2', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 0.45698, 'gender': -0.12345, 'education': 0.21568, 'country': -0.87546, 'ethnicity': 0.54321, 'nscore': -0.32456, 'escore': 0.41567, 'oscore': 0.84564, 'ascore': -1.23456, 'cscore': -0.58745, 'impulsive': 1.12345, 'ss': 0.32156, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL1', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL1', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL2', 'mushrooms': 'CL1', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': 1.2861, 'oscore': -0.17779, 'ascore': 0.59042, 'cscore': 2.04506, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL5', 'amphet': 'CL5', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL4', 'cannabis': 'CL5', 'choc': 'CL6', 'coke': 'CL5', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL3', 'ketamine': 'CL3', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL6', 'mushrooms': 'CL3', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 0.49788, 'gender': -0.48246, 'education': -0.05921, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': -0.94779, 'oscore': -0.84732, 'ascore': -1.34289, 'cscore': -0.78155, 'impulsive': 0.19268, 'ss': 0.7654, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL5', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.32197, 'oscore': 0.29338, 'ascore': 0.76096, 'cscore': -0.65253, 'impulsive': 0.19268, 'ss': -0.21575, 'alcohol': 'CL3', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL2', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': -0.07854, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': 1.90725, 'nscore': 1.23461, 'escore': 1.93886, 'oscore': 1.65653, 'ascore': -0.15487, 'cscore': -0.52745, 'impulsive': 1.29221, 'ss': 1.2247, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': -0.48246, 'education': -0.05921, 'country': 0.24923, 'ethnicity': -0.31685, 'nscore': 0.62967, 'escore': -0.57545, 'oscore': 0.14143, 'ascore': -1.772, 'cscore': -0.40581, 'impulsive': 0.52975, 'ss': -0.21575, 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.32197, 'oscore': 0.29338, 'ascore': 0.76096, 'cscore': -0.65253, 'impulsive': 0.19268, 'ss': -0.52593, 'alcohol': 'CL3', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL2', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -0.94779, 'oscore': 0.14143, 'ascore': 0.76096, 'cscore': -0.65253, 'impulsive': -0.21712, 'ss': 1.2247, 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': -0.43999, 'oscore': -0.84732, 'ascore': 0.94156, 'cscore': -0.14277, 'impulsive': -0.21712, 'ss': -0.52593, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -1.09207, 'oscore': -0.01928, 'ascore': 0.28783, 'cscore': 0.58489, 'impulsive': -1.37983, 'ss': -1.54858, 'alcohol': 'CL4', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL2', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL3', 'meth': 'CL3', 'mushrooms': 'CL3', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.32197, 'oscore': -0.84732, 'ascore': 0.94156, 'cscore': -0.14277, 'impulsive': 0.19268, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.32197, 'oscore': 0.29338, 'ascore': 0.76096, 'cscore': -0.65253, 'impulsive': 0.19268, 'ss': -0.21575, 'alcohol': 'CL3', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL2', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 1.11406, 'oscore': -0.58331, 'ascore': 0.94156, 'cscore': 0.41594, 'impulsive': -0.21712, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': -0.28519, 'ethnicity': -0.22166, 'nscore': 1.02119, 'escore': -1.92173, 'oscore': -0.45174, 'ascore': -0.01729, 'cscore': 0.41594, 'impulsive': -0.71126, 'ss': -2.07848, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': 1.2861, 'oscore': -0.84732, 'ascore': 0.94156, 'cscore': -0.14277, 'impulsive': -0.21712, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.41667, 'escore': 1.11406, 'oscore': -0.84732, 'ascore': 0.94156, 'cscore': -0.14277, 'impulsive': 0.19268, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': 0.45468, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
