0,1
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.65823, 'ethnicity': 0.43159, 'nscore': 1.23451, 'escore': -0.98217, 'oscore': 0.54673, 'ascore': -1.65823, 'cscore': 0.65892, 'impulsive': -0.65829, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.65823, 'country': 0.43159, 'ethnicity': -0.21985, 'nscore': -1.23451, 'escore': 0.98217, 'oscore': -0.54673, 'ascore': 1.65823, 'cscore': -0.65892, 'impulsive': 0.65829, 'ss': 'CL6', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL2', 'coke': 'CL4', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL4', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL5', 'mushrooms': 'CL3', 'nicotine': 'CL1', 'semer': 'CL4', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86731, 'country': -0.26314, 'ethnicity': 0.59826, 'nscore': 1.19482, 'escore': -0.84319, 'oscore': -0.35147, 'ascore': -0.19268, 'cscore': 0.46739, 'impulsive': 0.63092, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL4'}","{'age': 0.46213, 'gender': -0.98567, 'education': -0.31759, 'country': 0.13849, 'ethnicity': -0.65829, 'nscore': -1.51319, 'escore': 0.27095, 'oscore': 1.04527, 'ascore': 1.78654, 'cscore': -1.29481, 'impulsive': -0.98521, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL2', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21374, 'education': 0.98521, 'country': 0.13859, 'ethnicity': -0.65829, 'nscore': 0.47539, 'escore': -0.87019, 'oscore': 1.01421, 'ascore': -1.36785, 'cscore': 0.64291, 'impulsive': -0.98213, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.46731, 'gender': -0.26943, 'education': -0.73419, 'country': 0.82117, 'ethnicity': 0.39485, 'nscore': -1.54293, 'escore': 0.26915, 'oscore': -0.75628, 'ascore': 1.19874, 'cscore': -0.91458, 'impulsive': 0.65827, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL2', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL4'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03567, 'ethnicity': -0.98213, 'nscore': 0.21985, 'escore': -0.98213, 'oscore': 0.98213, 'ascore': -0.21985, 'cscore': 0.98213, 'impulsive': -0.21985, 'ss': 'CL4', 'alcohol': 'CL2', 'amphet': 'CL6', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL1', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL6', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.65432, 'country': 0.46789, 'ethnicity': -0.23901, 'nscore': -0.85423, 'escore': 0.39457, 'oscore': -0.61239, 'ascore': 1.09374, 'cscore': -0.75849, 'impulsive': -0.35192, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL3', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.45621, 'gender': -0.98213, 'education': -0.21987, 'country': 0.89342, 'ethnicity': 0.47593, 'nscore': 1.25678, 'escore': -0.93745, 'oscore': 0.14269, 'ascore': -1.84923, 'cscore': 1.39485, 'impulsive': 1.51739, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL1', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21347, 'education': 0.98521, 'country': -0.35191, 'ethnicity': 0.81739, 'nscore': 0.27563, 'escore': -0.93718, 'oscore': 1.04639, 'ascore': -0.19285, 'cscore': 0.49381, 'impulsive': -1.36619, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL6', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL4', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL5', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL5', 'vsa': 'CL2'}","{'age': 0.46713, 'gender': -0.98213, 'education': 0.13579, 'country': 0.62831, 'ethnicity': -0.74215, 'nscore': -0.51394, 'escore': 1.28134, 'oscore': -0.82293, 'ascore': 0.69319, 'cscore': 1.13567, 'impulsive': 0.46921, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL9', 'amyl': 'CL7', 'benzos': 'CL6', 'caff': 'CL5', 'cannabis': 'CL4', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL9', 'ketamine': 'CL8', 'legalh': 'CL7', 'lsd': 'CL6', 'meth': 'CL5', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.23567, 'education': 0.11873, 'country': 0.46921, 'ethnicity': -0.56319, 'nscore': -0.78135, 'escore': 0.39458, 'oscore': -0.26943, 'ascore': 1.11765, 'cscore': -0.18792, 'impulsive': -0.39117, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL7', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.14286, 'gender': -0.35119, 'education': -0.74213, 'country': -0.68421, 'ethnicity': -1.05928, 'nscore': 1.43781, 'escore': -1.09375, 'oscore': 0.75156, 'ascore': -2.35192, 'cscore': 1.54281, 'impulsive': 1.69317, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98213, 'country': 0.46781, 'ethnicity': -0.13579, 'nscore': 0.62831, 'escore': -0.74185, 'oscore': 1.38421, 'ascore': 0.51984, 'cscore': -1.27654, 'impulsive': 0.89342, 'ss': 'CL9', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL7', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL8', 'semer': 'CL0', 'vsa': 'CL4'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.13579, 'country': -0.62831, 'ethnicity': 0.74185, 'nscore': -1.38421, 'escore': 0.51984, 'oscore': 1.27654, 'ascore': -0.89342, 'cscore': 0.21345, 'impulsive': -0.46781, 'ss': 'CL2', 'alcohol': 'CL9', 'amphet': 'CL6', 'amyl': 'CL3', 'benzos': 'CL1', 'caff': 'CL4', 'cannabis': 'CL8', 'choc': 'CL2', 'coke': 'CL7', 'crack': 'CL5', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL9', 'legalh': 'CL8', 'lsd': 'CL1', 'meth': 'CL6', 'mushrooms': 'CL7', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.46921, 'ethnicity': 0.64638, 'nscore': 1.19485, 'escore': -0.56319, 'oscore': 0.34381, 'ascore': -1.05739, 'cscore': 0.73429, 'impulsive': -1.33517, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL0', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.14678, 'gender': -0.98213, 'education': -0.21985, 'country': 0.73429, 'ethnicity': -0.64638, 'nscore': -0.56319, 'escore': 1.05739, 'oscore': -0.34381, 'ascore': 1.33517, 'cscore': -1.19485, 'impulsive': 0.46921, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL6', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL5', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL4', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98213, 'country': 0.46783, 'ethnicity': -0.13579, 'nscore': 0.65892, 'escore': -0.39485, 'oscore': 0.98231, 'ascore': -0.63094, 'cscore': 1.04982, 'impulsive': -0.51983, 'ss': 'CL4', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL6'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.13579, 'country': -0.65892, 'ethnicity': 0.39485, 'nscore': -0.98231, 'escore': 0.63094, 'oscore': -1.04982, 'ascore': 0.51983, 'cscore': -0.21345, 'impulsive': 0.46783, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL3', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL5', 'ketamine': 'CL4', 'legalh': 'CL3', 'lsd': 'CL0', 'meth': 'CL6', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21954, 'education': 0.98213, 'country': -0.46781, 'ethnicity': 0.81419, 'nscore': 0.46739, 'escore': -0.98522, 'oscore': 1.39485, 'ascore': -0.63029, 'cscore': 0.87652, 'impulsive': -1.21367, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL1', 'crack': 'CL3', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL3', 'lsd': 'CL0', 'meth': 'CL5', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.75621, 'education': -0.28471, 'country': 0.98261, 'ethnicity': -0.13579, 'nscore': 0.89421, 'escore': 0.75319, 'oscore': -0.42113, 'ascore': 1.08595, 'cscore': -0.97531, 'impulsive': 0.65879, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL5', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL2', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL1', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86731, 'country': -0.26943, 'ethnicity': 0.81429, 'nscore': 1.41761, 'escore': -0.68921, 'oscore': 0.47319, 'ascore': -1.09654, 'cscore': -0.94771, 'impulsive': 0.63518, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.45621, 'gender': -0.98213, 'education': -0.13579, 'country': 0.98251, 'ethnicity': -0.46792, 'nscore': -0.82117, 'escore': 1.39168, 'oscore': -1.04518, 'ascore': 0.78135, 'cscore': 1.19653, 'impulsive': -0.95124, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL2', 'meth': 'CL2', 'mushrooms': 'CL5', 'nicotine': 'CL6', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98231, 'country': -0.46759, 'ethnicity': 0.82319, 'nscore': 0.38492, 'escore': -0.98213, 'oscore': 0.15792, 'ascore': -0.27561, 'cscore': 1.39448, 'impulsive': -1.23781, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL3', 'cannabis': 'CL1', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL4', 'ecstasy': 'CL0', 'heroin': 'CL3', 'ketamine': 'CL5', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL6', 'mushrooms': 'CL4', 'nicotine': 'CL0', 'semer': 'CL3', 'vsa': 'CL1'}","{'age': 0.46738, 'gender': -0.98521, 'education': -0.13579, 'country': 0.62831, 'ethnicity': -0.74213, 'nscore': -0.51394, 'escore': 0.89427, 'oscore': 1.04653, 'ascore': 0.27596, 'cscore': -1.47538, 'impulsive': 0.97142, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL0', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL1', 'crack': 'CL2', 'ecstasy': 'CL5', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL0', 'nicotine': 'CL4', 'semer': 'CL1', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.46921, 'ethnicity': 0.13849, 'nscore': 0.65123, 'escore': -0.96341, 'oscore': 0.28471, 'ascore': -0.75829, 'cscore': 1.24901, 'impulsive': -1.39485, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL1', 'cannabis': 'CL6', 'choc': 'CL0', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL6', 'heroin': 'CL1', 'ketamine': 'CL5', 'legalh': 'CL4', 'lsd': 'CL1', 'meth': 'CL6', 'mushrooms': 'CL2', 'nicotine': 'CL0', 'semer': 'CL2', 'vsa': 'CL6'}","{'age': 0.11739, 'gender': -0.98246, 'education': -0.21939, 'country': 0.90211, 'ethnicity': -0.96385, 'nscore': -0.75821, 'escore': 1.24939, 'oscore': -1.39471, 'ascore': 0.65185, 'cscore': -0.46901, 'impulsive': 0.13849, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL5', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL3', 'coke': 'CL1', 'crack': 'CL6', 'ecstasy': 'CL0', 'heroin': 'CL5', 'ketamine': 'CL1', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL4', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL6', 'vsa': 'CL3'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.46921, 'ethnicity': 0.67839, 'nscore': 1.19482, 'escore': -0.74539, 'oscore': 0.39418, 'ascore': -1.68921, 'cscore': 0.12874, 'impulsive': -0.98211, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.98246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.82731, 'country': -0.45917, 'ethnicity': 0.93421, 'nscore': 1.21459, 'escore': -0.67539, 'oscore': 1.48517, 'ascore': -0.98527, 'cscore': 0.38291, 'impulsive': -1.39485, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.13774, 'gender': -0.98213, 'education': -0.27049, 'country': 0.98131, 'ethnicity': -0.78619, 'nscore': -1.87321, 'escore': 0.46781, 'oscore': -0.98259, 'ascore': 1.18479, 'cscore': -1.39427, 'impulsive': 0.75619, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL2', 'meth': 'CL2', 'mushrooms': 'CL5', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.23567, 'education': 0.19842, 'country': 0.42113, 'ethnicity': -0.65421, 'nscore': -0.52145, 'escore': 0.98213, 'oscore': 0.13984, 'ascore': 1.07429, 'cscore': -0.65849, 'impulsive': -0.39471, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.12345, 'gender': -0.98213, 'education': -0.75642, 'country': -0.21354, 'ethnicity': 0.46789, 'nscore': 1.23456, 'escore': -0.98765, 'oscore': 0.76543, 'ascore': -1.23457, 'cscore': 0.87654, 'impulsive': 0.54321, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL1', 'mushrooms': 'CL0', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.73124, 'country': 0.26913, 'ethnicity': -0.56219, 'nscore': -0.38491, 'escore': 0.93421, 'oscore': -0.74319, 'ascore': 1.05631, 'cscore': -0.19875, 'impulsive': -0.46328, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL2', 'vsa': 'CL5'}","{'age': 0.48213, 'gender': -0.12853, 'education': -0.39458, 'country': -0.94329, 'ethnicity': 0.81739, 'nscore': 1.28472, 'escore': -0.56319, 'oscore': 0.26985, 'ascore': -1.93048, 'cscore': 1.39421, 'impulsive': 1.18765, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL4', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL6', 'crack': 'CL3', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL6', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL4'}"
